date,open,high,low,close,volume,norm_open,norm_high,norm_low,norm_close,norm_volume,daily_return,rolling_vol_5d,ma_ratio_10,ma_ratio_20
2016-12-13,40.61949920654297,41.21500015258789,40.59700012207031,40.766998291015625,42564000,0.20624757511483838,0.21707905853303452,0.22497499440067256,0.21331539347126624,-0.4267911292442259,0.009209006783919005,0.00905993416326261,1.0349055360300978,1.038654271433745
2016-12-14,40.79600143432617,41.2130012512207,40.638999938964844,40.894500732421875,35994000,0.21515047585029995,0.21697933715599146,0.22711571616135537,0.21974141218549123,-0.5555956099327416,0.0031275896374824974,0.007484776918229743,1.0326359647400352,1.0390747373708489
2016-12-15,40.86800003051758,41.150001525878906,40.599998474121094,40.782501220703125,35394000,0.2187821374051445,0.21383640100739196,0.2251278197688739,0.21409672844178473,-0.5673585762056654,-0.0027387426111783464,0.00861342110462395,1.0231781908992195,1.0338863800153848
2016-12-16,40.91550064086914,40.959999084472656,40.40599822998047,40.492000579833984,51978000,0.2211781027373965,0.20435754156510047,0.21523966846448844,0.19945573385273568,-0.2422301884220514,-0.00712316881441466,0.0062536368987124195,1.010139580318065,1.024983542640713
2016-12-19,40.4640007019043,40.81100082397461,40.224998474121094,40.625,25272000,0.19840411745031958,0.19692430250799192,0.20601414929093015,0.20615879579838714,-0.76579981722989,0.0032845850602958304,0.0062646334417541015,1.009142520808945,1.0259784020448046
2016-12-20,40.66849899291992,40.824501037597656,40.54999923706055,40.7599983215332,25438000,0.20871915997612786,0.19759780241897548,0.22257936925867688,0.21296260073728457,-0.7625453965610477,0.0033230356069711142,0.004739459779820116,1.0076126748355958,1.0274157793437484
2016-12-21,40.7859992980957,40.7859992980957,40.255001068115234,40.61000061035156,29192000,0.21464596082450774,0.19567702406306783,0.20754337514449692,0.20540283883380084,-0.6889484375801211,-0.0036800225063404746,0.00458249209680478,1.0013389163496993,1.0218833163495689
2016-12-22,40.45500183105469,40.55350112915039,40.30149841308594,40.48400115966797,22632000,0.1979502078599901,0.18407813381875404,0.20991333495748168,0.19905256962213105,-0.8175568688307547,-0.0031026704947025863,0.004612127049870919,0.996449540357536,1.0167503915994947
2016-12-23,40.4005012512207,40.548500061035156,40.25550079345703,40.38999938964844,15310000,0.19520115897612533,0.18382864006817495,0.20756884603919712,0.19431495733287985,-0.9611042672480016,-0.0023219486050499727,0.0035051610918790175,0.9943377477544679,1.0126366349846196
2016-12-27,40.433998107910156,40.79999923706055,40.290000915527344,40.496498107910156,19520000,0.19689076478904732,0.1963754543183122,0.2093273099450659,0.19968240558753916,-0.8785674538996529,0.002636759590766813,0.003338324061884593,0.9967105281688488,1.013772815940152
2016-12-28,40.666500091552734,40.666500091552734,40.12200164794922,40.22850036621094,24296000,0.2086183339374112,0.18971543654923023,0.20076442290233476,0.18617553870299028,-0.7849342423671793,-0.006617800407953567,0.003356387256142567,0.9914285018052741,1.0061111871994375
2016-12-29,40.11650085449219,40.287498474121094,39.90700149536133,40.14400100708008,21148000,0.1808759724180761,0.17080776866114025,0.1898059107176079,0.1819168401468989,-0.846650605412453,-0.0021004849388278624,0.0033052819846445198,0.9911793075882621,1.0023058014050215
2016-12-30,40.160499572753906,40.16450119018555,39.48099899291992,39.622501373291016,34718000,0.1830952997664695,0.16467166873747732,0.16809265350575597,0.15563368533645522,-0.5806115182064929,-0.012990723911577406,0.005868727065615446,0.9811131857167511,0.9875517369912703
2017-01-03,40.03099822998047,40.571998596191406,39.84450149536133,40.4005012512207,39180000,0.17656315785358073,0.18500093717234528,0.18662029897128393,0.19484424256266267,-0.4931342590235162,0.019635304459958425,0.012343019314571107,1.0006043449573732,1.0042175672091214
2017-01-04,40.49449920654297,40.67150115966797,40.205501556396484,40.38850021362305,30306000,0.19994248420516655,0.18996493029980935,0.20502039552900012,0.19423940008794535,-0.6671085302000592,-0.0002970517004982076,0.012262499241969366,1.000893379049066,1.0020791650834284
2017-01-05,40.375,40.6870002746582,40.29600143432617,40.6510009765625,26810000,0.19391485731807,0.19073815158783597,0.20963315511577926,0.20746922374106777,-0.7356474136836286,0.0064993936776813754,0.012020288054883106,1.0076707644497571,1.0062925960266516
2017-01-06,40.7495002746582,41.448001861572266,40.57500076293945,41.260501861572266,40342000,0.2128049235374063,0.22870306942958055,0.22385369173093073,0.23818756960340398,-0.4703533143416204,0.014993502505908252,0.012907572497185644,1.0211327178934522,1.019252210255295
2017-01-09,41.31850051879883,41.52149963378906,41.08100128173828,41.35900115966797,28178000,0.24150570967286306,0.23236973311562756,0.24964443087223576,0.24315185362745867,-0.7088278505813623,0.002387253999628136,0.00843821023078646,1.0213586813091367,1.0196696916812784
2017-01-10,41.35350036621094,41.47050094604492,41.15700149536133,41.300498962402344,23948000,0.243271127430927,0.22982550584522932,0.2535181456440871,0.24020339075642724,-0.7917567628054752,-0.0014144973433902752,0.0066435285124546665,1.0176258662378381,1.0171891476115755
2017-01-11,41.33100128173828,41.494998931884766,41.07350158691406,41.49300003051758,26508000,0.24213625724705112,0.23104766363792117,0.24926217301742173,0.2499052870697331,-0.7415681067076669,0.004660986500198971,0.0061094374279392705,1.019864895390803,1.0205503353070036
2017-01-12,41.41899871826172,41.51900100708008,41.050498962402344,41.47650146484375,26990000,0.24657491194383793,0.23224508139432373,0.24808973412396879,0.24907377286021232,-0.7321185238017515,-0.000397622867994496,0.0065677293109514005,1.0163417583411916,1.0192552030985431
2017-01-13,41.54999923706055,41.73249816894531,41.47600173950195,41.547000885009766,25804000,0.25318267338576417,0.24289604763281408,0.26977752044112047,0.2526268859483404,-0.7553699871345643,0.0016997436542658395,0.00239011350448311,1.0145812335369098,1.020169768724191
2017-01-17,41.5,41.50899887084961,41.15999984741211,41.37300109863281,28818000,0.25066067550511634,0.23174609389316553,0.2536709710122884,0.24385743909542199,-0.6962806865569103,-0.004188022785532319,0.003327399906735044,1.006031625654502,1.0151613086697857
2017-01-18,41.4900016784668,41.490501403808594,41.20399856567383,41.45100021362305,20554000,0.25015635289542854,0.2308232905395743,0.2559135763517721,0.24778853066584317,-0.8582959420226475,0.0018852660652846076,0.0032858087788977318,1.0053601630680815,1.0158799350598213
2017-01-19,41.45000076293945,41.650001525878906,41.198001861572266,41.21849822998047,21410000,0.2481386776244685,0.23878044744210183,0.25560792561536944,0.23607062094189335,-0.8415141101399429,-0.005609080177663928,0.003422904703924155,0.9977125297803633,1.0094476401625387
2017-01-20,41.454498291015625,41.46200180053711,41.22999954223633,41.40850067138672,26124000,0.24836553621158103,0.22940149968482487,0.2572388406134264,0.24564658851364174,-0.7490964051223382,0.004609640078251376,0.004364054374669634,1.0004771879654402,1.0132961756832217
2017-01-23,41.580501556396484,42.277000427246094,41.435001373291016,42.221500396728516,49148000,0.2547212325567156,0.2700602268625322,0.2676877404698381,0.2866211094097575,-0.29771217934267535,0.019633643144765678,0.01007398928431008,1.01775708674183,1.0311577079660847
2017-01-24,42.3489990234375,42.57600021362305,42.11399841308594,42.47650146484375,33768000,0.29348480370508456,0.28497675597324235,0.3022960756008765,0.29947295458058676,-0.5992362148052889,0.006039602233912866,0.00918074989271436,1.0211531979973552,1.0348675548557404
2017-01-25,42.6775016784668,42.93949890136719,42.48699951171875,42.92250061035156,33108000,0.31005471653731076,0.3031110122653342,0.3213078625000194,0.3219509465621667,-0.6121754777055051,0.010499903008183153,0.009185277794023313,1.0278671822380547,1.0425173937146692
2017-01-26,42.95249938964844,43.04999923706055,42.5260009765625,42.8489990234375,69866000,0.3239258010889261,0.30862366327450663,0.32329575889250084,0.31824652672654896,0.10846304606138363,-0.0017124255546363543,0.00792286616069373,1.022785828375757,1.0377673418760003
2017-01-27,42.95000076293945,43.349998474121094,42.095001220703125,42.25149917602539,75050000,0.3237997685405303,0.3235900530737382,0.30132779273364674,0.2881330233389301,0.21009507465944532,-0.013944312843464313,0.012702326043409623,1.0066615759077937,1.0207956768605038
2017-01-30,41.85300064086914,41.86149978637695,41.05149841308594,41.19150161743164,70338000,0.2684662845599351,0.24933169230354912,0.24814067591336922,0.23471001376021042,0.11771657952941703,-0.025087809409499506,0.01463149329468381,0.9822385918572358,0.993928452224985
2017-01-31,40.974998474121094,41.153499603271484,40.66999816894531,41.009498596191406,40404000,0.22417921671805296,0.2140109134172173,0.2286956893700119,0.22553721041906669,-0.46913780782675163,-0.004418460461349416,0.013381321176269464,0.9787469832026588,0.9878837194307774
2017-02-01,41.20000076293945,41.20000076293945,40.61249923706055,40.762001037597656,45020000,0.23552849580512486,0.21633076758926867,0.22576498100500084,0.21306353598815128,-0.37864138730039115,-0.006035127642763594,0.009466654336010811,0.9744424831598038,0.9814943616251648
2017-02-02,40.75,41.22800064086914,40.602500915527344,40.91299819946289,33784000,0.21283013004708545,0.21772762809975732,0.2252553686766857,0.220673669388258,-0.5989225357046776,0.0037043608758549063,0.010889484579066832,0.978766980860346,0.9845084927799646
2017-02-03,41.15650177001953,41.30649948120117,40.967498779296875,41.006500244140625,30562000,0.23333437496641066,0.22164378553638345,0.24385923239200363,0.2253860959291977,-0.6620896645902784,0.0022853872557049293,0.011506835225719901,0.9819481926799132,0.9863365929475059
2017-02-06,41.04600143432617,41.11949920654297,40.714500427246094,41.08100128173828,27018000,0.22776065766964357,0.21231469846762802,0.23096396003850647,0.22914088726143844,-0.7315695853756817,0.0018168104362503712,0.004381503452244268,0.9864261929226509,0.988341940802729
2017-02-07,41.275001525878906,41.59600067138672,41.16450119018555,41.46149826049805,33332000,0.23931158883414885,0.23608644779816756,0.25390040349890114,0.2483176236380053,-0.6077839702969469,0.009262115500795032,0.005479685311143448,0.9979948984089206,0.9973731062370434
2017-02-08,41.5265007019043,41.712501525878906,41.25550079345703,41.49399948120117,26044000,0.25199739018253,0.24189845324644058,0.2585386339803805,0.2499556585663561,-0.7506648006253946,0.0007838892000218145,0.0033505427673841542,1.002223320160379,0.9979226830499984
2017-02-09,41.58649826049805,41.5989990234375,41.32500076293945,41.50299835205078,23884000,0.2550237106728656,0.23623602986373216,0.26208103268681826,0.25040919429358377,-0.7930114792079204,0.00021687161908046093,0.0036640491237067475,1.0057102946896384,0.998127103790398
2017-02-10,41.647499084472656,41.85749816894531,41.5255012512207,41.74250030517578,28302000,0.258100636598664,0.24913205924149154,0.27230050005661727,0.26247989675151523,-0.7063968375516247,0.005770714469673033,0.003851067384321663,1.0127631217869721,1.0035660125018167
2017-02-13,41.8849983215332,42.08700180053711,41.8125,41.948001861572266,25914000,0.2700802708438196,0.26058155772821223,0.286928765421283,0.2728370070361614,-0.7532134433178616,0.004923077316741464,0.003746656751712972,1.015884445290757,1.0080207394327252
2017-02-14,41.98849868774414,42.099998474121094,41.791500091552734,42.00149917602539,27266000,0.2753009045889739,0.26122993698696356,0.2858584045409416,0.27553322790883644,-0.7267075593162066,0.001275324498879904,0.002558430255595785,1.0147422129465247,1.0085446923465355
2017-02-15,41.94049835205078,42.0885009765625,41.81100082397461,41.86600112915039,27144000,0.2728797327470427,0.2606563487609945,0.28685235273718235,0.2687042372216275,-0.7290993624583677,-0.003226028821188942,0.0036593172257396544,1.008777985035528,1.004790458825645
2017-02-16,41.92499923706055,42.134498596191406,41.862998962402344,42.10850143432617,20102000,0.2720979461147796,0.2629510822808136,0.28950268682618024,0.280926054169428,-0.8671573766149168,0.005792296819266296,0.0039008580299440196,1.0117067911211692,1.0095323121115571
2017-02-17,42.06549835205078,42.34700012207031,41.98899841308594,42.32749938964844,29224000,0.2791848236567145,0.2735523781387539,0.2959248521082286,0.2919633719161053,-0.6883210793788985,0.005200801450125692,0.0038033723667676737,1.0137509761872172,1.0136660053873692
2017-02-21,42.39950180053711,42.61000061035156,42.32749938964844,42.4635009765625,25206000,0.296032200511516,0.2866729709228316,0.3131781751015027,0.29881774060924643,-0.7670937435199117,0.0032130787047468523,0.003637214094524906,1.013651924000073,1.0166284020629235
2017-02-22,42.400001525878906,42.68949890136719,42.33549880981445,42.56800079345703,24488000,0.29605740702119515,0.2906389890479793,0.313585903851017,0.30408444587065975,-0.7811700931598438,0.0024609326713831425,0.003579589143741891,1.0134695284094302,1.0190186426751193
2017-02-23,42.55400085449219,42.63100051879883,42.125,42.54999923706055,27734000,0.30382524515667647,0.2877206163056981,0.3028568241529028,0.30317718215858375,-0.717532445623326,-0.0004228894019202567,0.0024689572557973095,1.0105003928903928,1.0190420587483058
2017-02-24,42.38249969482422,42.417999267578125,42.14799880981445,42.390499114990234,26924000,0.295174601934111,0.2770943901034971,0.3040290686120451,0.2951385065219402,-0.7334124500917731,-0.0037485340759157992,0.0034882537720492303,1.004595127844963,1.015779845838587
2017-02-27,42.247501373291016,42.53350067138672,42.1505012512207,42.48350143432617,20206000,0.2883651884147514,0.2828565348632486,0.3041566175198569,0.2998257473145684,-0.8651184624609434,0.0021939425408428193,0.0028587988717099885,1.0050342430412822,1.0177255143214696
2017-02-28,42.36750030517578,42.44150161743164,42.071998596191406,42.246498107910156,27662000,0.2944180218115271,0.2782668775156389,0.30015535384019376,0.2878809735981944,-0.7189440015760769,-0.005578714522445627,0.0035717513840283176,0.9987221922330995,1.010770640435743
2017-03-01,42.569000244140625,42.900001525878906,42.45100021362305,42.837501525878906,36374000,0.30458182527926037,0.3011405635288765,0.31947298591004997,0.3176670622577638,-0.5481457312932232,0.013989406091343914,0.007707010213786866,1.0106962439540652,1.0226743385375525
2017-03-02,42.81549835205078,42.824501037597656,42.43600082397461,42.49250030517578,25018000,0.31701536911474537,0.29737398815781496,0.3187084702004219,0.300279283041796,-0.7707794729520944,-0.00805371948442657,0.008807184129539293,1.0010766435395007,1.0123468620471219
2017-03-03,42.446998596191406,42.54100036621094,42.23550033569336,42.45399856567383,20100000,0.2984279734276636,0.2832306803351315,0.3084890028306229,0.2983388268760866,-0.8671965865024932,-0.0009060831729231777,0.008613669550962651,0.9993561555969879,1.0095763630703
2017-03-06,42.34299850463867,42.446998596191406,42.05849838256836,42.36349868774414,20958000,0.2931821331728301,0.2785411113025073,0.29946725081466635,0.29377770708263656,-0.8503755447322121,-0.002131716233741532,0.00859674022284717,0.9971413126885763,1.0058013686625689
